Timestamp, Sum, GAS, COAL, OIL, SOLAR, WIND, THERMO, STORAGE
2019-09-22 20:00:00, 9866.190731516108 , 6633.403408378363, 3204.765625, 10.087500095367432, 0, 3.32843460701406, 14.60576343536377, 0
2019-09-22 21:00:00, 9552.812989801168 , 6330.813321173191, 3210.0, 10.3125, 0, 1.6871686279773712, 0, 0
2019-09-22 22:00:00, 9006.326935263896 , 5890.623837471008, 3115.1875, 0, 0, 0.5155977928870925, 0, 0
2019-09-22 23:00:00, 8424.07111991942 , 5343.261480122805, 3080.328125, 0, 0, 0.4815147966146469, 0, 0
2019-09-23 00:00:00, 7835.598594352603 , 4845.316380798817, 2989.671875, 0, 0, 0.6103385537862778, 0, 0
2019-09-23 01:00:00, 7171.062258660793 , 4212.772140741348, 2956.96875, 0, 0, 1.3213679194450378, 0, 0
2019-09-23 02:00:00, 6850.68597047776 , 3893.691846072674, 2955.546875, 0, 0, 1.4472494050860405, 0, 0
2019-09-23 03:00:00, 6626.798239380121 , 3665.576004743576, 2960.5, 0, 0, 0.7222346365451813, 0, 0
2019-09-23 04:00:00, 6511.155870338902 , 3732.574696779251, 2778.40625, 0, 0, 0.17492355965077877, 0, 0
2019-09-23 05:00:00, 6575.289864460006 , 3809.879691362381, 2765.046875, 0, 0, 0.3632980976253748, 0, 0
2019-09-23 06:00:00, 6775.099557481706 , 4027.4979767501354, 2747.125, 0, 0, 0.4765807315707207, 0, 0
2019-09-23 07:00:00, 7294.612222300842 , 4507.798311978579, 2764.296875, 0, 22.300820767879486, 0.21621455438435078, 0, 0
2019-09-23 08:00:00, 7901.737672150135 , 4790.024914443493, 3009.671875, 0, 102.04088270664215, 0, 0, 0
2019-09-23 09:00:00, 8321.300003647804 , 4755.943878293037, 3215.984375, 0, 159.10315370559692, 0, 190.26859664916992, 0
2019-09-23 10:00:00, 8505.227057740092 , 4837.440951630473, 3213.25, 0, 194.94047927856445, 0, 259.5956268310547, 0
2019-09-23 11:00:00, 8663.55840273574 , 4977.021563589573, 3210.265625, 0, 213.9833607673645, 0.5514642186462879, 261.73638916015625, 0
2019-09-23 12:00:00, 8811.519617803395 , 5110.685297250748, 3213.09375, 0, 223.06758308410645, 5.006113536655903, 259.66687393188477, 0
