Timestamp, Sum, GAS, COAL, OIL, SOLAR, WIND, THERMO, STORAGE
2018-06-10 21:00:00, 4870.802876811475 , 3436.681702762842, 1428.09375, 4.987500190734863, 0.01666874811053276, 1.0232551097869873, 0, 0
2018-06-10 21:30:00, 4775.789022414014 , 3372.04261197336, 1397.671875, 5.0625, 0.01666874811053276, 0.9953666925430298, 0, 0
2018-06-10 22:00:00, 4658.857860354707 , 3293.2145598698407, 1362.65625, 0, 0.01666874811053276, 2.970381736755371, 0, 0
2018-06-10 22:30:00, 4528.8686220329255 , 3229.6003413964063, 1297.03125, 0, 0.01666874811053276, 2.220361888408661, 0, 0
2018-06-10 23:00:00, 4399.848114518449 , 3123.3219111133367, 1274.25, 0, 0.01666874811053276, 2.2595346570014954, 0, 0
2018-06-10 23:30:00, 4249.025299189612 , 2972.5869488883764, 1274.578125, 0, 0.01666874811053276, 1.8435565531253815, 0, 0
2018-06-11 00:00:00, 4096.716775929555 , 2832.6407430339605, 1262.859375, 0, 0.01666874811053276, 1.1999891474843025, 0, 0
2018-06-11 00:30:00, 3976.0906559806317 , 2720.2575623560697, 1254.578125, 0, 0.01666874811053276, 1.2382998764514923, 0, 0
2018-06-11 01:00:00, 3865.7837280835956 , 2601.6505239177495, 1262.203125, 0, 0.01666874811053276, 1.9134104177355766, 0, 0
2018-06-11 01:30:00, 3764.674868343398 , 2497.3416227865964, 1265.296875, 0, 0.01666874811053276, 2.019701808691025, 0, 0
2018-06-11 02:00:00, 3687.5619749408215 , 2462.513658123091, 1222.359375, 0, 0.01666874811053276, 2.6722730696201324, 0, 0
2018-06-11 02:30:00, 3607.954497700557 , 2431.7582820225507, 1174.78125, 0, 0.01666874811053276, 1.3982969298958778, 0, 0
2018-06-11 03:00:00, 3575.6920521426946 , 2464.0694054532796, 1111.015625, 0, 0.01666874811053276, 0.5903529413044453, 0, 0
